comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69f34f76000000002900d70f,69d12b620000000021005817,,,,简历看着很猛啊[皱眉R]感觉就缺个实习,1,1,江苏,0,1777553271000,2026-04-30T20:47:51,6067fdc9000000000100662d,Nocturne.
69d13405000000000c0302ac,69d12b620000000021005817,,,69d133110000000015004746,实习也没什么作用吗，我以为有了第一段实习经验能滚起雪球[哭惹R],3,0,广东,0,1775318022000,2026-04-04T23:53:42,601e0bbb000000000100b9ff,Jo米青
69de4c9c00000000140082f3,69d12b620000000021005817,,,69dd7bdf00000000350306e8,姐姐为什么不做猎头了,0,0,上海,0,1776176285000,2026-04-14T22:18:05,686beeda000000000d03d305,洛下辰垣（工作版）
69d20a02000000000d037be4,69d12b620000000021005817,,,69d1ff98000000000f00f189,我是高一才开始接触信竞的，当时去外面找竞赛辅导，发现和我们竞争的都是小学和初中的小朋友，我们小时候还在玩泥巴呢。感觉这也体现了教育资源的不平衡吧。不过也不是靠信息竞赛上的清华，当时如果拿了省一还是进了国家队集训，好像也只能保送华东师范大学,5,0,广东,0,1775372802000,2026-04-05T15:06:42,601e0bbb000000000100b9ff,Jo米青
69d13a1e000000000f00ce5f,69d12b620000000021005817,,,69d139f8000000000f0267bf,可以调整一下行间距 忒难受了,7,0,广东,0,1775319583000,2026-04-05T00:19:43,665357710000000003032efa,Sy1214
69d1356a0000000015006daa,69d12b620000000021005817,,,69d133c4000000000103f3db,礼貌请问哪家[萌萌哒R],0,0,上海,0,1775318379000,2026-04-04T23:59:39,689d5d6d0000000019014a5b,嘟嘟
69d20b5e0000000002034d8d,69d12b620000000021005817,,,69d20a5b0000000015012337,第一次面试我真说过类似的，回去想想完全不是这个理由，但是当时就是答不出来。话说关于金融我也问过之前的几个部门经理，都说有最好没有也没事。后续可以慢慢学习，重点不在金融。[笑哭R],1,0,广东,0,1775373151000,2026-04-05T15:12:31,601e0bbb000000000100b9ff,Jo米青
69d153950000000002035926,69d12b620000000021005817,,,69d1533b000000000203535b,如果plq能放你的项目的demo就好啦 参考一下大佬的项目[doge],0,0,广东,0,1775326102000,2026-04-05T02:08:22,66d30c18000000001d0235a3,喵呜仙贝
69d134b00000000001005993,69d12b620000000021005817,,,69d1329300000000020365b4,主要是现在时间也不太够了，实盘验证至少也要三个月吧。炒股之前也玩过，虽然赚了点钱，但主要是猜（踩）到了有色的风口,1,0,广东,0,1775318193000,2026-04-04T23:56:33,601e0bbb000000000100b9ff,Jo米青
69f3507500000000280375a1,69d12b620000000021005817,,,69f34f76000000002900d70f,其实量化招人随机性还是挺强的，毕竟盘子小，有的公司不盈利可能一年就招一俩人[doge]感觉多投碰到缺人的公司有机会[doge],1,0,江苏,0,1777553526000,2026-04-30T20:52:06,6067fdc9000000000100662d,Nocturne.
69d3a950000000000503aeaa,69d12b620000000021005817,,,,你的专业有一点偏离，量化喜欢数学、物理学专业，你的偏人工智能、工程，AI量化容易过拟合且容量小。 你的项目经历更偏数据分析，但又没提到因子挖掘，不是很匹配量化PM或交易员需求。 建议多提以下几个词：数据分析、因子挖掘、投资组合、绩效分析， 最重要拿出实盘绩效，显示年化收益率、最大回撤、夏普比率、胜率等关键指标。 暂时想到这些。,8,1,广东,0,1775479120000,2026-04-06T20:38:40,699328560000000021025299,Yu
69d1903b00000000150157ce,69d12b620000000021005817,,,,清北本硕，很棒的背景能让你秒过简历关，但真正的量化测试面试会把你无实习无经验的物理背景打回原形[偷笑R],9,0,浙江,0,1775341628000,2026-04-05T06:27:08,67bd03ed000000000d009880,求职offer直通车
69d160d100000000090377ce,69d12b620000000021005817,,,,进了面试就说明不是简历的问题，往面试方向提升吧,4,0,德国,0,1775329489000,2026-04-05T03:04:49,614afa8a000000000201ec0b,不精致的猪猪Yuki
69d6ae6100000000180225c1,69d12b620000000021005817,,,,这简历拿大模型算法和百亿量化Offer的可能性无限接近于0. 想逃离原专业对coding感兴趣，老老实实刷题去找个后端开发，靠着学历优势未来全职A一下SP和SSP才是正道。,2,0,美国,0,1775677026000,2026-04-09T03:37:06,60c43c1400000000010064a4,不会画画小画家
69d13df6000000001400a53e,69d12b620000000021005817,,,,并不存在进不了量化门槛的问题，关键是你的竞争者背景更适合，实习更好，经历更契合。现在工具迭代太快，所以企业对数学条件或工具掌握的深度要求更高，这不是你的特长。物理和机械背景更适合vc，如果真的离不开量化梦想，也有量化vc的方向。,8,1,新疆,0,1775320566000,2026-04-05T00:36:06,6038d75d0000000001008428,最映刻
69d88e8f000000001803b177,69d12b620000000021005817,,,,没啥工作经验的我一般看gpa,2,0,美国,0,1775799951000,2026-04-10T13:45:51,68705f8a000000001d015832,飘落的青春
69d3afad0000000016017e32,69d12b620000000021005817,,,,智能制造不就是土木改个好听的名称吗,0,1,上海,0,1775480749000,2026-04-06T21:05:49,60d96d6b000000000101e6b4,东波士
69d13a87000000000f01c549,69d12b620000000021005817,,,,能去互联网大厂就去大厂，别做量化,2,1,上海,0,1775319687000,2026-04-05T00:21:27,6832fea6000000000500f3d4,momo
6a08d18200000000290251d7,69d12b620000000021005817,,,,清华都进不了，其他人人没戏[笑哭R][笑哭R],0,0,广东,0,1778962818000,2026-05-17T04:20:18,63142da10000000015015a85,momo
69d22cd8000000001400b3c0,69d12b620000000021005817,,,,你别盯着头部投实习 重要的是你目前soft skills 大量欠缺 市场这样的话 头部愿意给你机会的少。反正是实习 扫一圈小的 你别管稳不稳定 干过了你就知道你欠缺在哪儿了[失望R] 这不就好进步了吗[doge],3,0,上海,0,1775381720000,2026-04-05T17:35:20,6038fc160000000001009c5e,Bo
69d3aa39000000000f02f8c0,69d12b620000000021005817,,,69d3a950000000000503aeaa,当然，如果你是应聘量化开发岗，那么就往量化投研系统、量化交易系统、算法交易上靠？比如开发了什么投研系统，支持回测、模拟盘、实盘，支持股票、期货、期权交易，支持投资组合管理、订单管理交易，^_^、风控管理，对接到深交所、上交所、纳斯达克等，支持投后绩效分析。。。,1,0,广东,0,1775479354000,2026-04-06T20:42:34,699328560000000021025299,Yu
69d13f5400000000020284eb,69d12b620000000021005817,,,69d13df6000000001400a53e,嗯嗯，感觉确实不太有优势。我这几天会慎重考虑下一步的职业规划，谢谢您,0,0,广东,0,1775320917000,2026-04-05T00:41:57,601e0bbb000000000100b9ff,Jo米青
69d3b5fc0000000015000875,69d12b620000000021005817,,,69d3afad0000000016017e32,土木是智能建造，智能制造是机械[微笑R],3,0,河北,0,1775482364000,2026-04-06T21:32:44,69055af1000000003702c564,糯米饭📷（互勉可约）
69d4953e000000000202a5d1,69d12b620000000021005817,,,69d13a87000000000f01c549,why？,0,0,北京,0,1775539518000,2026-04-07T13:25:18,59374b7c50c4b43d1c427ce9,ndoors
69f23721000000002803b6a4,69d12b620000000021005817,,,,找个实习吧,0,0,美国,0,1777481506000,2026-04-30T00:51:46,68d5c9db00000000210248db,momo在美国
69d1e652000000000f00eb73,69d12b620000000021005817,,,,哥们，你的履历我不懂就不评价了，但是你这个格式可以改改，很不清爽 ，重点的可以加黑突出，非重点的字体淡点,6,1,河南,0,1775363667000,2026-04-05T12:34:27,629de558000000001b02bee1,那天你想说什么
69d21e58000000001400ab53,69d12b620000000021005817,,,,其实主要还是机械工程的专业背景卷量化的大模型赛道有点吃力，量化现在本来就很卷，但是找一个小私募实习应该问题不大，你只是面的家数太少了,1,1,北京,0,1775378009000,2026-04-05T16:33:29,5fc65155000000000100142c,111
69d1b86c000000000d010d42,69d12b620000000021005817,,,,建议把专业技能改一下，看到 langchain 思想，json schema，react 范式有点没崩住，这太 AI 了[笑哭R],4,1,北京,0,1775351916000,2026-04-05T09:18:36,6118ca4d000000002002aec4,晚安
69d1dc73000000001500ce6a,69d12b620000000021005817,,,,"本科专业不对口，如果做投研很多公司会比较介意。但有NOIP获奖+top2院校背景，找个开发应该是可以的，不过你的项目经历却都是偏投研的。

也许可以曲线救国，先去中小厂积累一下实习经验（投资或者开发），然后下半年和明年初再冲一下中大厂。",2,1,广东,0,1775361140000,2026-04-05T11:52:20,68ccc161000000002202f284,Shawn
6a009af0000000002b000bd2,69d12b620000000021005817,,,,不太匹配啊[微笑R] 不如转互联网 量化是要至少本科经管双学位 多年实习的,0,0,美国,0,1778424561000,2026-05-10T22:49:21,5baaf06069816700018b1b98,Alice
69d19c3300000000150061c0,69d12b620000000021005817,,,,你的项目感觉只适合招ai infra的量化公司，如果想做qr可以做点算法相关的项目或者先去一家小而美量化公司学一点东西知道量化大概流程是怎么样的，如果想做qd的话我觉得c++原理计算机原理这些底层基础得很熟悉，然后再用c++做个项目就可以投简历了,4,0,江苏,0,1775344691000,2026-04-05T07:18:11,65d8c362000000000401f7b5,有能的红薯
69e74411000000001401cc27,69d12b620000000021005817,,,,物理方向？,0,0,上海,0,1776763922000,2026-04-21T17:32:02,5af5bc994eacab0d0afafad4,Red dance
69d1c4df000000000c031b3a,69d12b620000000021005817,,,,想请教下深圳和北京清华录取分数一样吗？当初怎么分配校区的？,0,1,上海,0,1775355103000,2026-04-05T10:11:43,65240915000000002b003a73,wh
69ed9ae10000000029013d41,69d12b620000000021005817,,,,那个agent小厂我大概跟你面的是同一家公司，我也是面试经验不足hr面挂了,0,0,江苏,0,1777179362000,2026-04-26T12:56:02,5c29ce28000000000501981c,小红薯A32ACCB4
69d1e6f3000000001900250e,69d12b620000000021005817,,,69d1e652000000000f00eb73,然后行间距可以调整一下，看着有点费劲,0,0,河南,0,1775363828000,2026-04-05T12:37:08,629de558000000001b02bee1,那天你想说什么
69d21e900000000016016d4c,69d12b620000000021005817,,,69d21e58000000001400ab53,其实还是建议做一些机器人工科领域的工作，除非对投资真的非常有热情,1,0,北京,0,1775378064000,2026-04-05T16:34:24,5fc65155000000000100142c,111
69d1bc4c000000000202a517,69d12b620000000021005817,,,69d1b86c000000000d010d42,langchain 思想是指高度抽象思想吗[doge],0,0,北京,0,1775352908000,2026-04-05T09:35:08,5d366136000000001101950a,Nagi-ovo
69d292cf000000001d0082ba,69d12b620000000021005817,,,69d1dc73000000001500ce6a,投研什么专业对口呀，为啥jd上我看都说招物理的,0,0,湖北,0,1775407823000,2026-04-06T00:50:23,62a6c25c000000001000c8f9,当时只道是寻常
69d1cb8100000000020375e7,69d12b620000000021005817,,,69d1c4df000000000c031b3a,深圳是研究生，本科都在北京,1,0,广东,0,1775356802000,2026-04-05T10:40:02,601e0bbb000000000100b9ff,Jo米青
69d1416e0000000014008b79,69d12b620000000021005817,,,,项目偏工程，应该包装不了；面试栽在哪里恶补就完了,4,0,美国,0,1775321454000,2026-04-05T00:50:54,5e58eeae0000000001000dbf,神经娃娃
69d61f7c000000001400b93a,69d12b620000000021005817,,,,这是纯技术的简历，量化你还缺金融基础+实习,0,0,北京,0,1775640444000,2026-04-08T17:27:24,616664b00000000002018ecb,小红薯6167AAE1
69d1a611000000000d03709a,69d12b620000000021005817,,,,你的这个简历写的挺有问题的，首先没有重点，太多不重要的信息（比如sklearn的版本），然后我看不到这个项目产生的可量化的impact,5,0,北京,0,1775347217000,2026-04-05T08:00:17,608fd4b8000000000100738e,iykyk
69d1e181000000000f01cfcc,69d12b620000000021005817,,,,我觉得你的硬伤不是背景不匹配，你拿到了面试机会说明对你的学历认可对专业卡得不死，你的硬伤不是面试吗要不花点钱找人辅导辅导取取经吧。,3,0,江西,0,1775362433000,2026-04-05T12:13:53,5decd1b4000000000100a0e8,momo
69df4e590000000035011569,69d12b620000000021005817,,,,有NOIP强省省一，估计就进了[偷笑R],0,0,广东,0,1776242266000,2026-04-15T16:37:46,61278906000000002002bc81,shjshshd
69e270d4000000001401b80e,69d12b620000000021005817,,,,主要还是专业差别太大+经历没有看出想做量化的丁点意图。不用非得硬去量化吧，本硕学的东西全白学了不说，那行业本身也是机遇和危险并存起伏很大不怎么稳定的，而且也不迷信高学历title的（不是说title没用，是对口专业的项目甚至phd也不少，国外的远比国内会玩）,0,0,陕西,0,1776447701000,2026-04-18T01:41:41,68b5a07e00000000190162b5,枫糖
69e1db64000000001401b81c,69d12b620000000021005817,,,,没必要硬转啊，去做机器人机械岗位它不香吗[笑哭R]没必要高位追大模型[笑哭R]，,0,0,上海,0,1776409445000,2026-04-17T15:04:05,6967be6700000000140163f5,小红薯6967EBD0
69d713500000000002029470,69d12b620000000021005817,,,,中学时代那俩奖删了，尤其是高联的。,0,0,四川,0,1775702864000,2026-04-09T10:47:44,62685dfb00000000100065d9,成都林老师数学
69d92ac70000000035028140,69d12b620000000021005817,,,,請問你是對量化的qr還是qd感興趣？,0,0,中国澳门,0,1775839944000,2026-04-11T00:52:24,5af99e614eacab47248fe225,Benjamin
69d1317a00000000140098d8,69d12b620000000021005817,,,,肯定有笔试机会吧？不至于全挂,0,1,北京,0,1775317370000,2026-04-04T23:42:50,68454bbd000000001e00aa32,小沐学长
69d134f0000000000103ec1a,69d12b620000000021005817,,,69d1317a00000000140098d8,有的，这几家除了最大的那个，都是过了笔试再给面邀的,1,0,广东,0,1775318257000,2026-04-04T23:57:37,601e0bbb000000000100b9ff,Jo米青
69d17d9600000000010040ed,69d12b620000000021005817,,,,你是一点实习也不做啊[笑哭R],3,0,美国,0,1775336855000,2026-04-05T05:07:35,6499bb4f000000002a037c45,momo
69d1efdf000000001d00e4fc,69d12b620000000021005817,,,,没有大佬给小朋友一些改进建议么？蹲蹲学习下,0,1,广东,0,1775366112000,2026-04-05T13:15:12,68e1f6d500000000370289ee,AmazingA
69df4f6d000000003502b393,69d12b620000000021005817,,,,千万别想着coding，现在大家都vibe coding,0,0,上海,0,1776242541000,2026-04-15T16:42:21,67f93c1c000000000d00b7bc,小红薯67F9CFBD
69d91a640000000035030cbf,69d12b620000000021005817,,,,这类理工科背景的，有没有外向喜欢和人打交道，爱干一级的？,0,0,上海,0,1775835748000,2026-04-10T23:42:28,55731927c2bdeb4d2d090365,徐Caro🎀
69e0609d0000000016015de0,69d12b620000000021005817,,,,方向完全不对口，就算是TOP2也难啊[笑哭R],0,0,广东,0,1776312478000,2026-04-16T12:07:58,65d37bf2000000000b030806,xxlu
69e03183000000000d0355e5,69d12b620000000021005817,,,,博主请问50亿量化ai infra有什么要求吗[呃R]，还是cuda那些吗,0,0,上海,0,1776300420000,2026-04-16T08:47:00,610b9c8e0000000001009a40,正飞(全网第三尊重航空航天&全网第一尊重北理工)
69ed91f6000000002b028e42,69d12b620000000021005817,,,,买一个量化实习吧,0,0,美国,0,1777177078000,2026-04-26T12:17:58,62c4643a000000001902b205,AnnMeudec
69d9ad930000000035030efd,69d12b620000000021005817,,,,多做底层，qd可以变qr，qr很难懂工程,0,0,上海,0,1775873427000,2026-04-11T10:10:27,55b5913fa75c9532fc3c7a3a,momomaster
69daf4500000000035025a70,69d12b620000000021005817,,,,agent小厂应该是被白嫖了，hr面不会淘汰清华本硕的。其他的，只能说现在真卷啊，通讯大厂当年是点击就送的[笑哭R]这个背景建议考虑下具身智能硬件，第一专业匹配好过面试，第二行业热门泡沫大、好拿薪资，第三进去后可以伺机往算法方向转。金融量化现在的行情不好这么硬转的。,0,0,北京,0,1775957072000,2026-04-12T09:24:32,657de56c000000001c01a5d5,一只小熊
69d612bd000000000d03472c,69d12b620000000021005817,,,,建议：实习,0,0,北京,0,1775637181000,2026-04-08T16:33:01,5fd943d0000000000101d411,行者
69d1f184000000001101906d,69d12b620000000021005817,,,69d1efdf000000001d00e4fc,其实量化也有很多方向吧，我猜测有因子建设，策略挖掘，工程实现？宝子可以先看看各家招聘信息都需要啥，然后选择一个方向往上靠，调整自己的简历。目前看起来你的描述好像比较偏因子建设这一块，但其实因子最终是服务于策略的。应该是没遇到合适的公司，多多connection吧，找校友海投之类的(一些废话),0,0,广东,0,1775366532000,2026-04-05T13:22:12,68e1f6d500000000370289ee,AmazingA
69dc92a00000000030024e25,69d12b620000000021005817,,,,这个简历量化进不去,0,0,北京,0,1776063137000,2026-04-13T14:52:17,666572d200000000030316b6,小红薯6666DD7E
69dc57280000000015008eae,69d12b620000000021005817,,,,硬杠杠都有了，现在差的只是包装。多面几次，投几次，知道他们看重啥，有侧重的整整，按你的学习能力，正式offer 不好说，但实习很快就有了。而且大家伙都是草台班子，比谁更不烂而已[doge],0,0,山东,0,1776047913000,2026-04-13T10:38:33,68c0e766000000001900f4ca,lolo
69d27a660000000015004b23,69d12b620000000021005817,,,,@提莫队长 智能制造[笑哭R],0,1,北京,0,1775401575000,2026-04-05T23:06:15,5b9f8fb9dd90fb00013d68d8,一只那花
69d62b93000000000c031feb,69d12b620000000021005817,,,,@去码头整点薯条 这份简历 没有几个字我能看懂,0,0,江苏,0,1775643539000,2026-04-08T18:18:59,62584b2200000000100084e4,Oker橙cc
69d60a3b0000000015005c21,69d12b620000000021005817,,,,在量化5年多了，组内大部分都top2的，你这背景找实习难度应该不大吧。我也面过不少人了，但都是社招，好多带历史业绩和项目来的。不需要焦虑，校招来的前一两年我们都没指望你能赚钱[捂脸R]，不过你这些项目真没啥可看的，简历看多了一看就知道没啥东西的。你多找找实习肯定是没问题的，但你最好真正了解这个行业，量化也有很多方向，你想进来做什么你要清楚。ps. 个人量化收益完全没用，除非你有上亿的规模。,0,0,北京,0,1775635004000,2026-04-08T15:56:44,5df9e62d0000000001000314,jp670109
69d5d9640000000016015e08,69d12b620000000021005817,,,,两个项目感觉都太水了,0,0,北京,0,1775622500000,2026-04-08T12:28:20,674bd515000000001c018314,ukah
69d5ae770000000015008e52,69d12b620000000021005817,,,,高三才拿了数学三等奖，不太做得来量化面试题,1,0,新加坡,0,1775611512000,2026-04-08T09:25:12,5791ff007fc5b8068a2b30c9,鹤运的交易日记
69d51b6100000000030120b8,69d12b620000000021005817,,,,你27年才毕业呢，不用太急。先投小公司实习做起来。,0,0,泰国,0,1775573858000,2026-04-07T22:57:38,5865565f5e87e75e26f30d2c,momo
69d4de90000000000d034ddc,69d12b620000000021005817,,,,感觉你家境还行的样子；可以冲量化啊 多找几个实习；,0,0,上海,0,1775558289000,2026-04-07T18:38:09,5bded09ecb78a10001a47c81,momo
69d4c5ca000000003102c901,69d12b620000000021005817,,,,social一下吧 校友很多做quant的 打打感情牌 比你海投有用,1,0,北京,0,1775551947000,2026-04-07T16:52:27,5f2120e40000000001006142,歪子的生活日记
69d30c93000000001803afc5,69d12b620000000021005817,,,69d27a660000000015004b23,哈哈哈，一眼tbsi,0,0,北京,0,1775438995000,2026-04-06T09:29:55,6158901e000000000201c5c5,提莫队长
69d49442000000000103df58,69d12b620000000021005817,,,,数学基础不够量化,0,0,北京,0,1775539266000,2026-04-07T13:21:06,59374b7c50c4b43d1c427ce9,ndoors
69d490ff0000000015003f0f,69d12b620000000021005817,,,,期望薪资多少,0,0,江苏,0,1775538432000,2026-04-07T13:07:12,5d37f2c400000000120282b8,118230
69d45ac8000000003100099a,69d12b620000000021005817,,,,太真实了，我也是名校本硕投量化一路碰壁，最后发现项目和实盘经历比学历更管用,0,0,北京,0,1775524553000,2026-04-07T09:15:53,68693446000000001b018d39,面试侠
69d44ecb000000000103d02a,69d12b620000000021005817,,,,说实话[笑哭R]真正有量化的天赋的话，自己搞个十万块就能起步了…那些机构都不太愿意培养人，都只想招来即插即用的,0,0,广东,0,1775521484000,2026-04-07T08:24:44,56c88307aed7585aefd049b0,红树湾大司马
69d43adc000000000c031755,69d12b620000000021005817,,,,机械的还是别卷量化了[笑哭R],0,0,浙江,0,1775516381000,2026-04-07T06:59:41,6552eacd0000000002034201,夭夭
69d406cd00000000090057d2,69d12b620000000021005817,,,,前几年还行，这几年纯是因为岗位没那么多吧,0,0,北京,0,1775503054000,2026-04-07T03:17:34,56211c3462a60c166300178b,小红薯C9293F69
69d3dd05000000000f02dc4c,69d12b620000000021005817,,,,你这个简历用什么做的,0,0,江苏,0,1775492358000,2026-04-07T00:19:18,60416c510000000001004606,nats
69d3a1a4000000000d035b2a,69d12b620000000021005817,,,,清华做量化，等于把自己的优势降低[笑哭R][笑哭R],0,0,浙江,0,1775477156000,2026-04-06T20:05:56,5fb48c72000000000101d3ad,越
69d39e35000000000f01e0ee,69d12b620000000021005817,,,,为什么要做量化？,0,0,美国,0,1775476278000,2026-04-06T19:51:18,5b2fc338e8ac2b1ee2d797b8,。。。
69d38ed900000000150025bb,69d12b620000000021005817,,,,你能不能联系一下某几家清华系量化公司[笑哭R],0,0,福建,0,1775472345000,2026-04-06T18:45:45,65b5c72f000000000e0262b4,夏天
69d35c6d000000000103c613,69d12b620000000021005817,,,,要不要做暑期实习笔试题[暗中观察R],0,0,上海,0,1775459437000,2026-04-06T15:10:37,5485168bd6e4a9281053fa1f,绞丝旁
