comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
678e413a0000000021031f6e,678e0bfa0000000019018964,,,678e405d000000002101b343,姐妹我写的行业的深度报告大概20页PPT，公司的平均在1w5，不过我之前也没有经验去投递的，感觉小黑工很看投递时间点，并不需要啥经历[飞吻R],2,0,山东,0,1737376058000,2025-01-20T20:27:38,5df50a530000000001003443,早睡早起身体好
678e18150000000021033be1,678e0bfa0000000019018964,,,678e1480000000000c0112ac,我是看学校实习群里的消息投递的uu,0,0,山东,0,1737365526000,2025-01-20T17:32:06,5df50a530000000001003443,早睡早起身体好
678e48f30000000021018595,678e0bfa0000000019018964,,,678e44b4000000001a00fc30,其实大部分都是公众号投递/学校实习群/学长学姐内推，学校和学长学姐这个途径的成功概率会大一些，如果能加到其他学校的实习群也可以看看[派对R],1,0,山东,0,1737378036000,2025-01-20T21:00:36,5df50a530000000001003443,早睡早起身体好
678e17fc000000002102c3a5,678e0bfa0000000019018964,,,678e13c6000000002102e9d9,哈哈哈哈我主要做的是传媒，也可能因为券商规模不大所以dirty work也少一些吧,0,0,山东,0,1737365500000,2025-01-20T17:31:40,5df50a530000000001003443,早睡早起身体好
67a6e1da000000001801458c,678e0bfa0000000019018964,,,67a6d23c0000000018033bcc,看不同的所还有带教吧，我当时就问了一些基本能力和实习时间之类的,0,0,山东,0,1738990043000,2025-02-08T12:47:23,5df50a530000000001003443,早睡早起身体好
678e3d580000000021036c8b,678e0bfa0000000019018964,,,678e36fd000000000a018dc1,比如A券商报告的数据来源是B咨询机构，B咨询机构的数据来源是C行业协会的官方报告，C的数据就是底稿可以承认的正规来源，A/B都存在侵权风险，报告不能引用,17,0,山东,0,1737375064000,2025-01-20T20:11:04,5df50a530000000001003443,早睡早起身体好
678e17c60000000021015b8b,678e0bfa0000000019018964,,,678e1012000000000b008190,是不太知名的券商啦uu～主要是碰到的带教好[哭惹R],0,0,山东,0,1737365446000,2025-01-20T17:30:46,5df50a530000000001003443,早睡早起身体好
678e0ee5000000002101ddbf,678e0bfa0000000019018964,,,,那个组呀[哭惹R],0,1,浙江,0,1737363173000,2025-01-20T16:52:53,60cc3d0000000000010002cf,Kawhi
678e0e51000000000b03be48,678e0bfa0000000019018964,,,,想问一下线上的有工资嘛？[哭惹R],0,0,广东,3,1737363026000,2025-01-20T16:50:26,64e9ad9c00000000010068ff,起什么名字好呢？
690961de0000000038027a40,678e0bfa0000000019018964,,,,有工资应该不是小黑工,0,0,上海,0,1762222558000,2025-11-04T10:15:58,63de36700000000026005d3e,好梦大王
695dca3300000000140343b5,678e0bfa0000000019018964,,,,你这种发工资的算什么小黑工[doge],1,0,广东,-2,1767754292000,2026-01-07T10:51:32,5d21da9e0000000011034ee1,Lizzzzzzzzz
678e17a2000000002101c223,678e0bfa0000000019018964,,,678e0ee5000000002101ddbf,是传媒+某消费类的组[害羞R],0,0,山东,0,1737365410000,2025-01-20T17:30:10,5df50a530000000001003443,早睡早起身体好
