comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
67f3d28f000000001f02a454,67f3c9b6000000001c01ccac,,,67f3d13f000000001e038a2e,谢谢哈～,1,0,上海,0,1744032399000,2025-04-07T21:26:39,59d6fd0420e88f1f144deaba,芋圆芋泥加啵啵
67f7391d000000001e01ff2a,67f3c9b6000000001c01ccac,,,67f73914000000001e01fece,应该是越来越不好做了,0,0,北京,0,1744255262000,2025-04-10T11:21:02,61d29834000000001000622b,momo
67f3ccd30000000020014124,67f3c9b6000000001c01ccac,,,67f3cb7f000000001e01541a,去年9月底流动性起来了，但bjs确实没法上规模,1,0,上海,0,1744030931000,2025-04-07T21:02:11,59d6fd0420e88f1f144deaba,芋圆芋泥加啵啵
67f3d255000000001f029267,67f3c9b6000000001c01ccac,,,67f3d112000000001e03d7f6,刚开始还有点介意，后面就觉得无所谓了[失望R],0,0,上海,0,1744032341000,2025-04-07T21:25:41,59d6fd0420e88f1f144deaba,芋圆芋泥加啵啵
67f3d1fa000000001f00bc66,67f3c9b6000000001c01ccac,,,67f3d1ed00000000120089ed,就是容易封号,0,0,浙江,0,1744032250000,2025-04-07T21:24:10,5e54a6e90000000001009ba7,Windows xp
67f5e8f5000000002001593b,67f3c9b6000000001c01ccac,,,67f5e8aa0000000012010fcb,有的,0,0,上海,0,1744169206000,2025-04-09T11:26:46,59d6fd0420e88f1f144deaba,芋圆芋泥加啵啵
67f8e64c00000000200103f8,67f3c9b6000000001c01ccac,,,67f8ddcf00000000120033ff,目前暂时不招[笑哭R],0,0,上海,0,1744365132000,2025-04-11T17:52:12,59d6fd0420e88f1f144deaba,芋圆芋泥加啵啵
69721b46000000000b034f31,67f3c9b6000000001c01ccac,,,,都是套 [笑哭R],0,0,上海,0,1769085766000,2026-01-22T20:42:46,57ff5a085e87e769c414f299,拉米宝宝
67fb469e000000001f019b0c,67f3c9b6000000001c01ccac,,,,不懂就问 商品期货高频实盘你们是通过API自建交易软件还是在第三方成熟平台上交易？,0,0,上海,0,1744520863000,2025-04-13T13:07:43,65a2c222000000002201369c,笔记本
67f3ec7000000000200177b2,67f3c9b6000000001c01ccac,,,,同感，简直一摸一样[捂脸R][捂脸R],0,0,上海,0,1744039024000,2025-04-07T23:17:04,5ba5df4d6574cf0001be2d40,我要吃西瓜
682c47eb000000001c01dc6d,67f3c9b6000000001c01ccac,,,,楼主有找猎头么，有没有好猎头推荐呀,0,0,北京,0,1747732460000,2025-05-20T17:14:20,5df2d43700000000010043ee,Van
6813f33b000000000b01f890,67f3c9b6000000001c01ccac,,,,好厉害！关注了！,0,0,美国,0,1746137916000,2025-05-02T06:18:36,60e036e3000000000101f687,火箭小羊LEO
68b1a7b4000000003003000b,67f3c9b6000000001c01ccac,,,,我们是真的招t0 pm，求🥹,0,0,上海,0,1756473268000,2025-08-29T21:14:28,54d4e60fb4c4d6314bf4da4e,杰西卡
67f3dbea000000001e0339df,67f3c9b6000000001c01ccac,,,,"就像菜市场里卖鱼的摊主，一边吆喝""新鲜鲈鱼特价""，一边偷偷把死鱼混进顾客袋子里。你兴冲冲带着钱去买鱼，结果发现摊主根本不想卖鱼，就想打听你家的独家蒸鱼配方。问完做法后摆摆手说""你这鲈鱼不够肥""，转头就把你的方法用在自己摊位上。",6,0,山东,0,1744034794000,2025-04-07T22:06:34,65bc57be000000000d01f624,不懂也没事君
67fcf1f80000000020013b34,67f3c9b6000000001c01ccac,,,,恭喜恭喜,0,0,上海,0,1744630265000,2025-04-14T19:31:05,5cfd15ff000000001602afc4,momo
67f3d4b70000000012022135,67f3c9b6000000001c01ccac,,,,55那做低频研究的是不是很难找工作[哭惹R],2,0,上海,0,1744032952000,2025-04-07T21:35:52,5b1c13c811be10068c29162f,eggegg
68123361000000002001744c,67f3c9b6000000001c01ccac,,,,有实盘都这么难吗，那我岂不是完蛋了,0,0,河北,0,1746023266000,2025-04-30T22:27:46,5fae9ffd0000000001008d68,猫猫
67f3f2fb0000000012021616,67f3c9b6000000001c01ccac,,,,太真实了,1,0,浙江,0,1744040700000,2025-04-07T23:45:00,5c557618000000001b03eeed,JohnHase
67f3ca80000000001f007119,67f3c9b6000000001c01ccac,,,,想做实习生！[害羞R],1,0,浙江,0,1744030336000,2025-04-07T20:52:16,606a5ca0000000000100670a,Blue Blue Dog
67f3d3690000000012009858,67f3c9b6000000001c01ccac,,,,恭喜恭喜,0,0,上海,0,1744032617000,2025-04-07T21:30:17,63909432000000001f0156e2,菜就多学
67f495fa000000001200a2fe,67f3c9b6000000001c01ccac,,,,太真实了，,0,0,北京,0,1744082426000,2025-04-08T11:20:26,5f5f2a810000000001009ba2,十七
67fc490b000000001e010c28,67f3c9b6000000001c01ccac,,,,明白人,0,0,广东,0,1744587019000,2025-04-14T07:30:19,60a8e0520000000001000f37,东缘.*
67f3f998000000001f0067bd,67f3c9b6000000001c01ccac,,,,太一样了[哭惹R]，在公司里感觉自己牛马啥都能干，在外面又感觉牛马没人要,2,0,上海,0,1744042392000,2025-04-08T00:13:12,5bfd7e6351783a479b98569e,七天内可修改一次名字
67f640b2000000001e03e3c2,67f3c9b6000000001c01ccac,,,,恭喜恭喜！三个月正好是一段不错的休息时间,1,0,上海,0,1744191666000,2025-04-09T17:41:06,618bb7c7000000001000ed8b,Z
6833e416000000000900f65e,67f3c9b6000000001c01ccac,,,,内资真的太死亡了，干过两年绝不会再回去，有没有兴趣试下我们，给你refer,0,0,中国香港,0,1748231190000,2025-05-26T11:46:30,5c6a98ef000000001003da0a,一线男子生存图鉴（爬坑版）
67f3e4b8000000001202372d,67f3c9b6000000001c01ccac,,,,祝好运～,0,0,上海,0,1744037049000,2025-04-07T22:44:09,6432ad52000000000d01a6cc,momo
6800d504000000001203224b,67f3c9b6000000001c01ccac,,,,恭喜恭喜🎉[拥抱R],0,0,上海,0,1744884997000,2025-04-17T18:16:37,653a8bf1000000000d0062b5,3sigma set up
67f3ca7e000000001f007098,67f3c9b6000000001c01ccac,,,,吃瓜太真实了太有生活了[黄金薯R],0,0,广东,0,1744030335000,2025-04-07T20:52:15,6177de6f000000001f03b169,Iris
67ff714f000000001e021cd2,67f3c9b6000000001c01ccac,,,,你没竞业？,0,0,上海,-2,1744793936000,2025-04-16T16:58:56,640f422f000000000f012155,码尔可夫杰
67f52f5c0000000012008afa,67f3c9b6000000001c01ccac,,,,今年真是十面九套，一堆狗团队,1,0,广东,-2,1744121692000,2025-04-08T22:14:52,61699f77000000001f038da0,momo
