comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69fa9bac000000002800b983,69f2dd6a00000000350319b2,,,69fa924a000000002b027e63,但是2业绩归因会不会更早被ai代替呢，1毕竟是做前台，涉及一些基金和权益研究还有资产配置，会不会发展比2好一些,0,0,辽宁,0,1778031533000,2026-05-06T09:38:53,64146e290000000011020c33,emo的momo
69f992d5000000002701c017,69f2dd6a00000000350319b2,,,69f96d6b0000000028031b01,啊为什么会这样呀[石化R],0,0,辽宁,0,1777963733000,2026-05-05T14:48:53,64146e290000000011020c33,emo的momo
69f2e034000000002702fd03,69f2dd6a00000000350319b2,,,69f2df3900000000280363df,wow 大佬很一针见血呀哈哈 但是我还是在这纠结 都说公募平台更好 但是可能从💰的角度不如直接去私募前台投研？,4,0,山东,0,1777524789000,2026-04-30T12:53:09,64146e290000000011020c33,emo的momo
69f30ef30000000029026d11,69f2dd6a00000000350319b2,,,69f30bd700000000270152a7,我也感觉[笑哭R],0,0,北京,0,1777536755000,2026-04-30T16:12:35,560dec6133f60c3266458807,Deborah
69f41d1e000000002702e8d1,69f2dd6a00000000350319b2,,,69f402b8000000002a02f3fa,可能实习比较多比较杂吧[笑哭R],0,0,山东,0,1777605919000,2026-05-01T11:25:19,64146e290000000011020c33,emo的momo
69f38b8a000000002702cc3d,69f2dd6a00000000350319b2,,,,前台压力很大的,0,0,北京,0,1777568651000,2026-05-01T01:04:11,66ec89cc000000001d021d69,小红薯6A0578B7
69f5df7a000000002803d920,69f2dd6a00000000350319b2,,,,在陈老师直播间看到你了，昨天连的麦[偷笑R],0,0,北京,0,1777721211000,2026-05-02T19:26:51,656583c9000000003c01cacd,哈哈
69f7d8ca000000002a02fb86,69f2dd6a00000000350319b2,,,,这俩都一般,0,0,山东,0,1777850571000,2026-05-04T07:22:51,65d46b89000000000401e7e9,孙叔黍
69facc45000000002b003163,69f2dd6a00000000350319b2,,,,投研共享么,0,0,广东,0,1778043974000,2026-05-06T13:06:14,5c1ca5ba000000000602e7e0,精神食粮
69f7c671000000002a026356,69f2dd6a00000000350319b2,,,,哪个上限高去哪个,0,0,德国,0,1777845874000,2026-05-04T06:04:34,5af71b7511be10204c15d6f0,今天多云
69f31a36000000000d021c00,69f2dd6a00000000350319b2,,,,肯定不去这个业绩归因,0,0,中国香港,0,1777539638000,2026-04-30T17:00:38,5f291176000000000100373b,邪惡雞翅包飯
69f33f77000000002b001a2a,69f2dd6a00000000350319b2,,,,干金融能去前台就去前台啊,0,0,广东,0,1777549175000,2026-04-30T19:39:35,594cb25f82ec39696e1bcf86,南曦🌻🌻
69f2e084000000002701774b,69f2dd6a00000000350319b2,,,,业绩归因有啥发展啊。。。,5,9,上海,-2,1777524869000,2026-04-30T12:54:29,65f2cc38000000000b033ff3,水蒸气
69f346e60000000029024de4,69f2dd6a00000000350319b2,,,,fof哪有百亿的[笑哭R],0,1,浙江,-2,1777551079000,2026-04-30T20:11:19,570f9b8caed7583c3fbcf0b8,kelly在路上
69f2e193000000002702a3e0,69f2dd6a00000000350319b2,,,69f2e084000000002701774b,HR和部门总给我画饼说能内部转前台的FOF研究[笑哭R],2,0,山东,0,1777525140000,2026-04-30T12:59:00,64146e290000000011020c33,emo的momo
69f3671700000000270143f1,69f2dd6a00000000350319b2,,,69f346e60000000029024de4,不止fof一个产品 还有其他股 债 CTA 但是我的主要工作是做fof,0,0,山东,0,1777559319000,2026-04-30T22:28:39,64146e290000000011020c33,emo的momo
