comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69f0bf11000000002800a743,69ef76dc0000000035027215,,,69f091350000000028032952,我也是这样觉得，毕竟二级研究每天会接受非常非常多的信息，有点会被市场推着走。但可能现在因为还在实习阶段吧，没正式入职，就完全没有紧迫感，还是得自己催自己哈哈哈哈,1,0,上海,0,1777385234000,2026-04-28T22:07:14,64d889b7000000000100c2fe,momo
69f029d1000000002702fb5b,69ef76dc0000000035027215,,,69eff7ce000000002900dffe,感谢解答[大笑R]可能新人确实会面临一个迷茫和纠结的阶段，也许拉长时间来看现在的问题本来就没有标准答案，还是要看个人。希望自己能快点给自己找到一个阶段性的认知，然后努力努力[害羞R],0,0,上海,0,1777347026000,2026-04-28T11:30:26,64d889b7000000000100c2fe,momo
69f0bf980000000028008a9a,69ef76dc0000000035027215,,,69ef8b20000000002701ccee,infp天塌了[抓狂R],0,0,上海,0,1777385369000,2026-04-28T22:09:29,64d889b7000000000100c2fe,momo
69f183da000000002702e515,69ef76dc0000000035027215,,,69f17ced0000000028031fd4,其实遇到的大部分在暑期前都只有卖方实习，然后暑期做几段买（身边统计学,0,0,上海,0,1777435611000,2026-04-29T12:06:51,64d889b7000000000100c2fe,momo
69ef7dff00000000270229d7,69ef76dc0000000035027215,,,69ef775a0000000028008b49,哈哈哈这样吗，那希望能有好运降临[皱眉R],0,0,上海,0,1777303039000,2026-04-27T23:17:19,64d889b7000000000100c2fe,momo
69f1d5a2000000002901a3c2,69ef76dc0000000035027215,,,69f1d2ca000000002b0282c6,没有自驱力的话可能会比较痛苦。因为二级权益加班会比较多，例如年报季有的公司周五晚上发业绩就意味着要周末加班写点评，如果不够热爱的话容易怀疑工作的意义。,2,0,北京,0,1777456547000,2026-04-29T17:55:47,5cff0e54000000001702b3bd,小红薯5CFFA46F
69f0be7600000000270217d6,69ef76dc0000000035027215,,,69f0ace8000000002702ec7d,你指的是工作时间吗？买方双休，卖方一天休息一天写周报。规定工作时间其实都是早九晚五点半，但卖会继续加班，时间不定[doge],2,0,上海,0,1777385078000,2026-04-28T22:04:38,64d889b7000000000100c2fe,momo
69f15f26000000002101356a,69ef76dc0000000035027215,,,69f15f0a0000000023001324,会有12h吗？排除长江这种卷王hhh,0,0,北京,0,1777426214000,2026-04-29T09:30:14,627cec0a0000000021025675,万籁有声
69ef85b4000000002900d39c,69ef76dc0000000035027215,,,,二级买不需要自驱力，领导会让你牛马的,0,1,广东,0,1777305012000,2026-04-27T23:50:12,54d5a4722e1d934b98cb3272,38C4
69f31a930000000028034c77,69ef76dc0000000035027215,,,,infp 二级买入职+实习 一年多慢慢变成estj 了，就是一个工作-怀疑自己-正反馈-重拾信心-继续工作-怀疑-反馈的过程，有时候觉得自己不适合有时候又行了，可以多和前辈讨论，想不清楚的时候干就完了,3,0,上海,0,1777539732000,2026-04-30T17:02:12,5d9d4aa10000000001009501,道博尔夫
69fad2b1000000002a004a32,69ef76dc0000000035027215,,,,[doge] 退休日子很爽......真的超级爽.......所以呢，认真积攒水平早点退休也是必要的。钱够用了且离开平台有持续赚钱能力的话，天大地大，何处不为家......当然我这种死宅除外，md当初做研究员一年飞两百多趟把玩的热情消耗殆尽,3,0,天津,0,1778045618000,2026-05-06T13:33:38,64cc3811000000000b00b4b2,ER发疯日记
69eff8150000000027029057,69ef76dc0000000035027215,,,,我刚入职摸了一个月的鱼[doge],0,1,山东,0,1777334293000,2026-04-28T07:58:13,5d00b2aa000000001203fe03,momo求好运版
69ef7984000000002702f7b4,69ef76dc0000000035027215,,,,能肝就行,0,1,中国香港,0,1777301893000,2026-04-27T22:58:13,555b50d0269bea146f81eae3,没事就睡觉
69f00ee4000000002702822f,69ef76dc0000000035027215,,,,就没有一点点发财的念头吗[坏笑R]看来家里不缺钱[坏笑R],1,1,上海,0,1777340133000,2026-04-28T09:35:33,65db750b0000000005031eea,真相才是快刀
69ef843f000000002b0241fe,69ef76dc0000000035027215,,,,家里条件好,0,0,上海,0,1777304639000,2026-04-27T23:43:59,69115902000000003202bd0d,小红薯6912B416
69f1af7c000000002901ae87,69ef76dc0000000035027215,,,,二级买是公募吗,0,0,中国香港,0,1777446781000,2026-04-29T15:13:01,63bde72c0000000026012259,momo
69effee9000000002b003874,69ef76dc0000000035027215,,,,看公司风格，我们公司完全没人push，所以全靠自驱。为了自己的成长，还是自我驱动吧,0,0,上海,0,1777336042000,2026-04-28T08:27:22,60d056d40000000001000f68,Seaver
69efa0030000000028036570,69ef76dc0000000035027215,,,,别去私募就行[doge],0,0,上海,0,1777311747000,2026-04-28T01:42:27,5f7c449a000000000101ed73,Sumieh
69ef86ea000000002701450c,69ef76dc0000000035027215,,,69ef85b4000000002900d39c,现在还处于一个没有被push过的状态…,0,0,上海,0,1777305323000,2026-04-27T23:55:23,64d889b7000000000100c2fe,momo
69f02a39000000002701f99b,69ef76dc0000000035027215,,,69eff8150000000027029057,[doge]原来不止我一个,0,0,上海,0,1777347129000,2026-04-28T11:32:09,64d889b7000000000100c2fe,momo
69ef7e0e0000000027022d96,69ef76dc0000000035027215,,,69ef7984000000002702f7b4,能！[doge],0,0,上海,-2,1777303055000,2026-04-27T23:17:35,64d889b7000000000100c2fe,momo
69f02a1a000000002702bc7d,69ef76dc0000000035027215,,,69f00ee4000000002702822f,要是真能躺平就不会这么焦虑了哈哈哈哈哈哈哈,1,0,上海,0,1777347099000,2026-04-28T11:31:39,64d889b7000000000100c2fe,momo
69effc180000000027020e21,69ef76dc0000000035027215,,,,天赋更重要,0,0,上海,0,1777335321000,2026-04-28T08:15:21,5b644d6f34ea0100010ce27d,Morphy
69f1c835000000002902f06b,69ef76dc0000000035027215,,,,钱和工作内容，有一个满足你心意就能干下去，两个都满足那就是神仙工作[捂嘴笑R]真到最后性格不合干不下去，你都不会问任何人拎包就走了,0,0,上海,0,1777453109000,2026-04-29T16:58:29,592964916a6a6970fb8c6c3e,winter4all🐶
69f1ded3000000002b02a3cd,69ef76dc0000000035027215,,,,不适合，如果你还遇上一个不卷你的领导，你会一直躺平[黄金薯R],0,0,广东,0,1777458899000,2026-04-29T18:34:59,57f28f235e87e71bdf7e69d4,果斧蓉
69f09ad500000000270202b5,69ef76dc0000000035027215,,,,劳逸结合,0,0,广东,0,1777375958000,2026-04-28T19:32:38,6714ccf300000000010048ae,小白恩山
69efa2bd000000002902702f,69ef76dc0000000035027215,,,,是做股票的吗？,0,0,海南,0,1777312445000,2026-04-28T01:54:05,5c812638000000001101707b,momo
69f0c9a70000000028034dff,69ef76dc0000000035027215,,,,@晒太阳可补钙 可爱捏,1,0,广东,0,1777387943000,2026-04-28T22:52:23,6257246f000000002102b640,Eros
69f03d7000000000230010b3,69ef76dc0000000035027215,,,,为什么不把名额让给真正热爱这一行的,12,15,广东,-2,1777352048000,2026-04-28T12:54:08,66cde69c000000001d0228fd,didi
69f17cc80000000028009c86,69ef76dc0000000035027215,,,,评论区太可怕了 工作就是工作而已，不要给这份工作上任何价值好吗，能挣钱 就干[微笑R]还道德绑架,0,0,北京,-2,1777433800000,2026-04-29T11:36:40,5c4559d8000000000500dbbb,Jenny小宝儿
69f0db2400000000270163c8,69ef76dc0000000035027215,,,,想问一下学长/学姐的BG么，因为最近在找二级买权益实习也比较焦虑这个情况（目前还没有买方权益实习，感觉纯卖背景去找买方找不太到），看到学姐您说之前在卖方干了两年，想问一下是怎么从卖方跳到买方去的呢，因为感觉逻辑还是有点不同。另外学长/姐您秋招是积累了几段买方实习才拿到offer的哇。非常感谢学长/学姐[皱眉R][皱眉R][皱眉R],0,4,湖南,-2,1777392420000,2026-04-29T00:07:00,60c885c9000000000100aaa7,Sherlock
69f0366e0000000028033ab1,69ef76dc0000000035027215,,,,没行情驱个啥[doge],1,0,北京,-2,1777350254000,2026-04-28T12:24:14,5c62cd39000000001201d375,钱从四面八方来
69f05cca000000002803f567,69ef76dc0000000035027215,,,69f03d7000000000230010b3,因为高考进清北也需要竞赛分数或者高考成绩，不能仅凭一句热爱就让出名额,90,0,广东,3,1777360074000,2026-04-28T15:07:54,64319b29000000000e01d8ad,小红薯64326C59
69f14709000000002701ed58,69ef76dc0000000035027215,,,69f0db2400000000270163c8,私你～,0,0,上海,0,1777420042000,2026-04-29T07:47:22,64d889b7000000000100c2fe,momo
69f0293f000000002800aa7c,69ef76dc0000000035027215,,,,没有自驱力去买方赚不到钱，混日子有意思吗,0,0,上海,-2,1777346879000,2026-04-28T11:27:59,61c2d85e000000001000b512,Grook
