comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
675ee7ec000000001200e429,675e977a000000000102b79b,,,,lc？,0,0,广东,0,1734273004000,2024-12-15T22:30:04,60c2ae220000000001008f0f,upupupupup
675f6a99000000000d038a91,675e977a000000000102b79b,,,,sx？,1,0,广东,0,1734306457000,2024-12-16T07:47:37,57dd0a255e87e75d2e9780b4,Burnooo
675ef1140000000010005a04,675e977a000000000102b79b,,,,能找到工作就去,0,0,上海,0,1734275348000,2024-12-15T23:09:08,642d6fae0000000012012796,富贵闲人6688
675eb067000000001200ba60,675e977a000000000102b79b,,,,哪家啊.....不说哪家咋给你建议,0,0,北京,0,1734258791000,2024-12-15T18:33:11,6553c67c000000000802ec54,momo
69fadadb000000002803ae74,675e977a000000000102b79b,,,,哈喽 想问一下前辈了解ficc行业待遇咋样吗？主投ficc产品/销售这块[皱眉R][皱眉R][皱眉R],0,0,广东,0,1778047707000,2026-05-06T14:08:27,5cc903de0000000016006066,take it easy
675eef2d000000001003e0f7,675e977a000000000102b79b,,,,2本港硕第一反应是top2本[笑哭R],1,1,广东,0,1734274861000,2024-12-15T23:01:01,6225d0c0000000001000fda0,哎呀我布响丸辣
675eb6eb000000001102fc28,675e977a000000000102b79b,,,,要不要接取决于别的offer对比情况，职业生涯未可知，但是券商固收自营wlb还是没问题,0,0,上海,0,1734260459000,2024-12-15T19:00:59,5b128882e8ac2b4d2a206af8,花喵子
675f736f0000000011018f34,675e977a000000000102b79b,,,675ee3da000000001101aba0,讲讲,0,0,浙江,0,1734308719000,2024-12-16T08:25:19,5a375abb4eacab5016cb36d5,茶底世界
675ef86e000000001003f67c,675e977a000000000102b79b,,,675ef46f000000001200abca,哈哈哈 听收入有些像,0,0,广东,0,1734277231000,2024-12-15T23:40:31,56bc79deb8c8b4082abd4fd9,小黑兔
675eb5f2000000000e00e652,675e977a000000000102b79b,,,675eb5ae000000000f03aa7e,不是～,1,0,中国香港,3,1734260211000,2024-12-15T18:56:51,635d3602000000001901d9f3,momo
675ef09b000000000e00ffce,675e977a000000000102b79b,,,675eef2d000000001003e0f7,哈哈哈 普通人普通人,0,0,中国香港,3,1734275228000,2024-12-15T23:07:08,635d3602000000001901d9f3,momo
675f08bc000000000e01fe31,675e977a000000000102b79b,,,,ms？pa？,0,0,上海,0,1734281405000,2024-12-16T00:50:05,5630b7a582718c08687df5df,Holiday
67a4b886000000001b03091c,675e977a000000000102b79b,,,,差不多的情况，不过现在限新下不知道后面激励怎么样了，楼主的pkg大概多少呀,0,0,上海,0,1738848390000,2025-02-06T21:26:30,5f3666de00000000010028b0,Y.
675ee8e4000000000f03194d,675e977a000000000102b79b,,,,ms或者lc吗,0,0,广东,0,1734273253000,2024-12-15T22:34:13,5896e2de6a6a69653112a437,Lettyttttt
675ef4b1000000000e00f58d,675e977a000000000102b79b,,,,知道有很多uu会关心是不是自己秋招报的那家券商 如果我没有私聊你 那就不是啦 各位uu不要太焦虑啦[害羞R],1,0,中国香港,3,1734276274000,2024-12-15T23:24:34,635d3602000000001901d9f3,momo
67ec3a0c000000001f004a8c,675e977a000000000102b79b,,,,是华林吗.....明天面...,0,0,广东,0,1743534604000,2025-04-02T03:10:04,5e7f1bfa000000000100a1a2,铁铁贴贴
677d9e77000000002101ae98,675e977a000000000102b79b,,,,lc yc sg三选一,1,0,广东,0,1736285816000,2025-01-08T05:36:56,5aa5c6894eacab61c8f64ffd,Raymond Liao
675eaa97000000001200efac,675e977a000000000102b79b,,,,wk？,0,0,北京,0,1734257303000,2024-12-15T18:08:23,6351307f000000001802f061,momo
675eabcc000000001200db98,675e977a000000000102b79b,,,,sx？,1,0,广东,0,1734257612000,2024-12-15T18:13:32,636e325b000000002400b3ff,momo
676fec5b00000000100077a4,675e977a000000000102b79b,,,,随便打打工混日子罢了,0,0,陕西,0,1735388251000,2024-12-28T20:17:31,595b9f8350c4b41db1496552,yuriiiiiiiiiiiiii
675f76e1000000001200f349,675e977a000000000102b79b,,,,谨慎啊，做固收的现在都不知道自己的职业生涯还有几个bp[笑哭R][笑哭R][笑哭R],3,0,广东,0,1734309601000,2024-12-16T08:40:01,5919b57382ec390adf36bc96,momo酱
675eda8100000000100186e8,675e977a000000000102b79b,,,,sg嘛,0,0,广东,0,1734269569000,2024-12-15T21:32:49,5b214ee46b58b7416324700b,Kam
675f9a33000000000e011533,675e977a000000000102b79b,,,,不接，建议出家毫无烦恼,0,0,北京,0,1734318643000,2024-12-16T11:10:43,5c75824c0000000010027ff2,Momo (发疯版)
675ea72d000000001102f469,675e977a000000000102b79b,,,,银泰吗？😂,0,0,上海,0,1734256430000,2024-12-15T17:53:50,5fd30fb500000000010094f2,XX
675ea6b5000000001103222c,675e977a000000000102b79b,,,,要看哪家,0,0,上海,0,1734256309000,2024-12-15T17:51:49,54ab0fbeb4c4d6232c5f953c,Eileenisme
675ea686000000000d03b7e5,675e977a000000000102b79b,,,,啥岗啊，自营应该不错,0,0,天津,0,1734256263000,2024-12-15T17:51:03,636b6004000000001f018106,momo1号
675ea0e7000000000d03bf3e,675e977a000000000102b79b,,,,闭眼去吧[笑哭R]自营多空都能做，盈利模式很稳定,3,9,北京,-2,1734254824000,2024-12-15T17:27:04,601a239f00000000010031ac,欢乐马
67764ff1000000001003fbfa,675e977a000000000102b79b,,,,接接接offer,1,0,天津,-2,1735806961000,2025-01-02T16:36:01,5b5cfc0711be1041f5583b35,超鱼儿v
675fd5d000000000110022c7,675e977a000000000102b79b,,,,求带，怎么卖,0,0,河南,-2,1734333904000,2024-12-16T15:25:04,6040f4b50000000001008f3a,初夏
675eabf0000000001200e798,675e977a000000000102b79b,,,675ea0e7000000000d03bf3e,但是空头先天负carry,0,0,广东,0,1734257648000,2024-12-15T18:14:08,636e325b000000002400b3ff,momo
