comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
67e4eff9000000001f019dc1,67d1472b000000002803f7ad,,,,是不是zx[暗中观察R][暗中观察R][暗中观察R],0,0,河北,0,1743056890000,2025-03-27T14:28:10,611cbe5c000000000100b253,麻烦多加香菜少加班
67f5d61c0000000020012856,67d1472b000000002803f7ad,,,,哈哈哈哈哈,0,0,浙江,0,1744164380000,2025-04-09T10:06:20,5be160b08ee92000015119a0,呱比比
67d4305b0000000018019362,67d1472b000000002803f7ad,,,,你会过的，因为他们要招客户,0,0,广东,0,1741959260000,2025-03-14T21:34:20,62b962f2000000001902ad4e,古谷
67d1c41a00000000150297c6,67d1472b000000002803f7ad,,,,所有的小聪明和捷径都会有报应[点赞R],0,1,上海,3,1741800475000,2025-03-13T01:27:55,67169600000000001d022291,Hart
67d6cb870000000018006394,67d1472b000000002803f7ad,,,,就看你家里有没有钱[偷笑R],0,0,浙江,0,1742130055000,2025-03-16T21:00:55,5f8c687c000000000101d3b0,不董先森
69d72d220000000015007553,67d1472b000000002803f7ad,,,,太幸福了，这边估计要问半个小时左右[捂脸R],0,0,江苏,0,1775709474000,2026-04-09T12:37:54,63db82160000000026012436,Mia✨
67e3f6cb0000000012009467,67d1472b000000002803f7ad,,,,可是证券的KPI感觉确实很高，后续放弃了！周六约的面试，周日晚上捋一下个人介绍，周一去面试了，和两个经理谈了一个小时，发现KPI真的很高，而且入行需要金融从业资格证（确定后就可以安排4月考试），我非金融专业的，应聘的岗位也只是新媒体运营，结果还是要帮助转化，虽然他们说自己有资源但是就是缺人来维护，面试问题也没有问我自身的资源，只对我上一份的工作经验很感兴趣！但是感觉这个岗位啥都要干，而且底薪真的低[哭惹R][哭惹R],5,1,广东,3,1742993099000,2025-03-26T20:44:59,67d426e40000000008015331,我要上岸
67d9275f000000001801562b,67d1472b000000002803f7ad,,,,券商营业部今年开始已经不招应届毕业生了，除非你自带资源,3,0,四川,0,1742284640000,2025-03-18T15:57:20,5e9ea73500000000010028be,海盗狗
681082b0000000001f004832,67d1472b000000002803f7ad,,,67d1c41a00000000150297c6,？人家面试充分为什么会被报应,10,0,四川,0,1745912496000,2025-04-29T15:41:36,65a787b9000000000800ab79,小红薯65A8B188
6947f989000000001403d065,67d1472b000000002803f7ad,,,67e3f6cb0000000012009467,请问主要是什么指标啊？卖理财产品吗,0,0,中国香港,0,1766324617000,2025-12-21T21:43:37,64f3580d0000000006033a29,七七
67ef6d69000000001e00db63,67d1472b000000002803f7ad,,,,真的很喜欢问炒股，我不小心答错了，被我们学校靶向就业的券商面试给out了,2,1,江西,0,1743744361000,2025-04-04T13:26:01,6338c21c000000001901c207,春风有信
684c4482000000000d014ef6,67d1472b000000002803f7ad,,,,然后呢 让你过了吗,0,0,浙江,0,1749828739000,2025-06-13T23:32:19,5d982348000000000100bec2,finefine
691435ff000000003300ccc6,67d1472b000000002803f7ad,,,,是hr面吗,0,0,中国澳门,0,1762932223000,2025-11-12T15:23:43,5fdc21580000000001006d82,Gaga
67f8a1fa000000001f009588,67d1472b000000002803f7ad,,,,哪家证券公司？西南证券？,0,0,重庆,0,1744347643000,2025-04-11T13:00:43,6005983e000000000101e36a,小兔崽汁
67e17cd2000000001e016e9b,67d1472b000000002803f7ad,,,,感觉乍样,0,0,北京,0,1742830802000,2025-03-24T23:40:02,62245b6b000000001000f268,晴天
67d39f4a000000001703b3b4,67d1472b000000002803f7ad,,,,主要看你有没有资源，没资源再怎么干也干不动,1,0,四川,0,1741922123000,2025-03-14T11:15:23,5c9cc84c0000000016026dc6,纳尼
67d386b5000000001502a3ef,67d1472b000000002803f7ad,,,,别来就玩了，我天天想辞职[失望R],0,0,陕西,0,1741915830000,2025-03-14T09:30:30,5c924b73000000001102ce1c,大耳麦吉
67d37ab0000000001800482c,67d1472b000000002803f7ad,,,,不进券商逃过一劫,0,0,江苏,0,1741912753000,2025-03-14T08:39:13,65ef02d900000000050086cd,未签收
67d30a56000000001801302a,67d1472b000000002803f7ad,,,,金融这行就是吃资源的,1,0,湖南,0,1741883991000,2025-03-14T00:39:51,62d7ed1100000000020001ff,冷眸
67d2f825000000001800cfb1,67d1472b000000002803f7ad,,,,请问一下是哪个券商呀？可以私信,1,0,广东,0,1741879333000,2025-03-13T23:22:13,5fc9c9170000000001005849,Andrew
69c3feed0000000015008e47,67d1472b000000002803f7ad,,,67ef6d69000000001e00db63,所以正确答案是啥[笑哭R],0,0,湖北,0,1774452462000,2026-03-25T23:27:42,5c5a35df000000001a03ea1c,默.
67d2d0c8000000000f03b584,67d1472b000000002803f7ad,,,,金融销售好难啊，我都没有勇气去,1,0,湖南,0,1741869256000,2025-03-13T20:34:16,6102a8ed0000000001009b55,文小火🔥
67d2b4f8000000001500321d,67d1472b000000002803f7ad,,,,营业部有啥面的……,1,0,北京,0,1741862136000,2025-03-13T18:35:36,608d76c60000000001003f5b,KarlKeynes
67d28e43000000001800d2ca,67d1472b000000002803f7ad,,,,真实的要命,0,0,河南,0,1741852228000,2025-03-13T15:50:28,5cfccf0b0000000025039daf,诚以待人
67d28c3e000000001801288b,67d1472b000000002803f7ad,,,,营业部是人就要，人家还愁招不到人呢,1,0,安徽,0,1741851710000,2025-03-13T15:41:50,6035287500000000010050f7,桔红色双闪
67d27f710000000015003400,67d1472b000000002803f7ad,,,,😄券商3步曲,0,0,陕西,0,1741848433000,2025-03-13T14:47:13,64cd21d4000000000b005ab9,长安大脸猫🐈
67d1d9f5000000001800d016,67d1472b000000002803f7ad,,,,我也是[笑哭R] 真的五分钟 就面试完了,0,0,广东,0,1741806070000,2025-03-13T03:01:10,6256a0e10000000021025a3e,用户已注销
67d1ab4f0000000015003bbc,67d1472b000000002803f7ad,,,,没资源做不下去的,0,0,湖南,0,1741794127000,2025-03-12T23:42:07,62fbb4cb000000000f007506,J1n
67d1a22100000000120145c7,67d1472b000000002803f7ad,,,,这种就是招聘客户,0,0,四川,0,1741791777000,2025-03-12T23:02:57,5a20e96b11be1054f73f37a5,喜宝
67d197ce000000001703015e,67d1472b000000002803f7ad,,,,这还需要准备半个月？,0,0,浙江,0,1741789134000,2025-03-12T22:18:54,60209d3b0000000001005f6f,momo
67d18b9a0000000018007caf,67d1472b000000002803f7ad,,,,只问资源，能不能来买产品，就是那么简单,0,0,浙江,0,1741786011000,2025-03-12T21:26:51,5e88ae530000000001006b0a,懒得动
67d16de500000000180286fd,67d1472b000000002803f7ad,,,,券商面试面什么？只会问你有证嘛？多长时间能做完1000万资产或者4万创收[笑哭R][笑哭R],3,0,山东,0,1741778406000,2025-03-12T19:20:06,619dfe990000000010006e72,也许真的无趣
67d15bf8000000001702a018,67d1472b000000002803f7ad,,,,大家怎么对券商如此执着[笑哭R],0,0,广东,3,1741773816000,2025-03-12T18:03:36,56b4b9a150c4b42c5d8feaf4,听风就是水
67d14ee8000000000f033e4e,67d1472b000000002803f7ad,,,,金融就是资源 其他都没意义,0,0,上海,0,1741770473000,2025-03-12T17:07:53,6482e7af0000000012035d8d,小红薯64834A85
67d149f00000000015006d37,67d1472b000000002803f7ad,,,,哈哈哈在了解你背后的资源怎么样其他无所谓的,0,0,河南,0,1741769201000,2025-03-12T16:46:41,61350b73000000001f035a70,momo
685fad85000000002002fcdf,67d1472b000000002803f7ad,,,,接一接[害羞R][害羞R]后面就要去面试证券公司的实习生了,0,0,浙江,-2,1751100806000,2025-06-28T16:53:26,67a1a9d4000000000e02c744,精准控温洗澡水
67d28130000000001800d56d,67d1472b000000002803f7ad,,,,头部0.8,0,0,河南,-2,1741848881000,2025-03-13T14:54:41,62722bd9000000002102908b,卢嘿嘿
