comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69196648000000003901c790,69157bbf0000000007015c28,,,6919652800000000380132cb,有这么多问题要问吗[石化R],4,0,四川,0,1763272264000,2025-11-16T13:51:04,5d6ef6670000000001000651,Villanelle
6915835a00000000390276db,69157bbf0000000007015c28,,,691582b00000000039009551,上海那家,0,0,四川,0,1763017562000,2025-11-13T15:06:02,5d6ef6670000000001000651,Villanelle
6931c6370000000016021f7f,69157bbf0000000007015c28,,,692dcc0a000000001d02500f,我也是[石化R],0,0,加拿大,0,1764869688000,2025-12-05T01:34:48,5c388c010000000005018973,🐇wowo
69157f300000000039025ed3,69157bbf0000000007015c28,,,69157ef90000000037024a4c,生产计划,0,0,四川,0,1763016496000,2025-11-13T14:48:16,5d6ef6670000000001000651,Villanelle
691a8c15000000003902f36b,69157bbf0000000007015c28,,,691a86be00000000330260be,太牛了,1,0,四川,0,1763347477000,2025-11-17T10:44:37,5d6ef6670000000001000651,Villanelle
69171ca6000000003901f17c,69157bbf0000000007015c28,,,69171967000000003802e316,快1个月,1,0,四川,0,1763122343000,2025-11-14T20:12:23,5d6ef6670000000001000651,Villanelle
6916eb2e00000000390245c4,69157bbf0000000007015c28,,,6916e3940000000037027bc0,还没 你也在等他家吗,0,0,四川,0,1763109679000,2025-11-14T16:41:19,5d6ef6670000000001000651,Villanelle
6915db88000000003901e2f2,69157bbf0000000007015c28,,,6915d61500000000330265aa,孩子没惹[哭惹R],2,0,四川,0,1763040137000,2025-11-13T21:22:17,5d6ef6670000000001000651,Villanelle
69369d60000000001403d38b,69157bbf0000000007015c28,,,693657310000000014037896,我没有ai面诶,0,0,四川,0,1765186912000,2025-12-08T17:41:52,5d6ef6670000000001000651,Villanelle
6915a1b6000000003902896e,69157bbf0000000007015c28,,,691597b6000000003802991c,英硕 不清楚什么时候出结果,0,0,四川,0,1763025334000,2025-11-13T17:15:34,5d6ef6670000000001000651,Villanelle
691680f60000000033027add,69157bbf0000000007015c28,,,,问你情景题的那位是男的女的？,1,1,广东,0,1763082486000,2025-11-14T09:08:06,6795c8120000000006010d05,未问花期
69b11fab000000003102fc57,69157bbf0000000007015c28,,,,uu想问下一面之后多久告知一面是否通过呀？,0,3,山西,0,1773215660000,2026-03-11T15:54:20,63500df10000000018028292,海蒂
6915b53d0000000039031728,69157bbf0000000007015c28,,,,博主啥时候投的呀 我的一直简历筛选中,0,1,日本,0,1763030333000,2025-11-13T18:38:53,604ce00d00000000010075a8,bill
6946d251000000003900913e,69157bbf0000000007015c28,,,,主播请问一面大概都问了什么呀,0,1,江苏,3,1766249042000,2025-12-21T00:44:02,5fef88de000000000101c5e6,三文鱼大王
691696a400000000380261fd,69157bbf0000000007015c28,,,,中微就这样[笑哭R]很傲慢不尊重人,6,0,重庆,0,1763088037000,2025-11-14T10:40:37,5cd23f05000000001603c087,momo
693fe2030000000038031d8c,69157bbf0000000007015c28,,,,bbzl，我9月投递的，今天发ai面[抠鼻R],1,1,中国香港,0,1765794307000,2025-12-15T18:25:07,5fb1332f000000000100ad89,朔夜观星
69bd34b5000000000f02ac87,69157bbf0000000007015c28,,,,社招校招呢？,0,1,北京,0,1774007477000,2026-03-20T19:51:17,5cee6cd30000000010029b4d,cxbba
69363d1b00000000380322b7,69157bbf0000000007015c28,,,,怎么样了,0,0,广东,0,1765162268000,2025-12-08T10:51:08,5c335fac000000000602d56a,清醒点
69b75e8d000000000103d0a7,69157bbf0000000007015c28,,,,这公司有啥好呢？给的又不多，还要求那么高啊,0,0,江苏,0,1773624973000,2026-03-16T09:36:13,5d971b7300000000010185d2,tt
69288bed000000003801058d,69157bbf0000000007015c28,,,,结果呢,1,0,广东,0,1764264942000,2025-11-28T01:35:42,5c335fac000000000602d56a,清醒点
691685fb0000000039030569,69157bbf0000000007015c28,,,691680f60000000033027add,男的,0,0,四川,0,1763083771000,2025-11-14T09:29:31,5d6ef6670000000001000651,Villanelle
69b12401000000000d0366ac,69157bbf0000000007015c28,,,69b11fab000000003102fc57,过一周问的hr,0,0,上海,0,1773216770000,2026-03-11T16:12:50,5d6ef6670000000001000651,Villanelle
6915b93d0000000039026055,69157bbf0000000007015c28,,,6915b53d0000000039031728,9.25,0,0,四川,0,1763031358000,2025-11-13T18:55:58,5d6ef6670000000001000651,Villanelle
694790c4000000001403daac,69157bbf0000000007015c28,,,6946d251000000003900913e,考简历经历,0,0,四川,0,1766297797000,2025-12-21T14:16:37,5d6ef6670000000001000651,Villanelle
694226670000000014035e88,69157bbf0000000007015c28,,,693fe2030000000038031d8c,我也是今天发的，是在捞人吗，你有结果了不老铁,0,0,江西,0,1765942887000,2025-12-17T11:41:27,5df77aca00000000010069c3,沉溺
69bd626f000000000103dca4,69157bbf0000000007015c28,,,69bd34b5000000000f02ac87,校招,0,0,上海,0,1774019183000,2026-03-20T23:06:23,5d6ef6670000000001000651,Villanelle
69e08886000000001401a81d,69157bbf0000000007015c28,,,,有英文面吗宝们[哭惹R],0,0,上海,0,1776322695000,2026-04-16T14:58:15,5e6a112200000000010007a9,A_
69160ba80000000037026352,69157bbf0000000007015c28,,,,？这也太恐怖了,0,1,韩国,0,1763052456000,2025-11-14T00:47:36,658c5a01000000002201109a,Fadedbrew
69f2f921000000002903767c,69157bbf0000000007015c28,,,,就问了我30分钟，也是让我做ppt，好难啊,0,0,江苏,0,1777531170000,2026-04-30T14:39:30,5f1279430000000001006fc4,盼diudiu
6931c62100000000160276a6,69157bbf0000000007015c28,,,,我一面拷打2个小时[哭惹R],1,0,加拿大,0,1764869665000,2025-12-05T01:34:25,5c388c010000000005018973,🐇wowo
6929bca3000000001d01c5f4,69157bbf0000000007015c28,,,,今天刚投[笑哭R],0,0,辽宁,0,1764342948000,2025-11-28T23:15:48,5edd03830000000001007440,夹饼多刷酱
6a07fee100000000270159b1,69157bbf0000000007015c28,,,,老哥进去了吗？这家公司咋样啊[doge],0,0,山东,0,1778908898000,2026-05-16T13:21:38,67a41f2e000000000e01df86,小红薯67A530E6
69bcc0970000000015006b20,69157bbf0000000007015c28,,,,二面三面隔了多久呀,0,0,江苏,0,1773977751000,2026-03-20T11:35:51,5bbae9af6ccde00001e85fcf,"asd,,"
6916d7150000000033006ff0,69157bbf0000000007015c28,,,,现在公司面试那么卷，当年我面试的时候都没有问技术问题，全都是随便唠嗑。然后过几天就让入职了[笑哭R],0,0,上海,0,1763104533000,2025-11-14T15:15:33,5c4c63aa0000000012010bb0,不爱睡觉的考拉
691843ec0000000037024219,69157bbf0000000007015c28,,,,问你爸妈干啥的就很离谱，而且他们面试你要开摄像头，他们都不开的，并不尊重人，不去也罢,1,0,上海,0,1763197932000,2025-11-15T17:12:12,60ea37e50000000001003e39,JJ's Journey
69288b620000000038006b5a,69157bbf0000000007015c28,,,,是PPT讲一半被打断吗,0,0,广东,0,1764264802000,2025-11-28T01:33:22,5c335fac000000000602d56a,清醒点
69160ceb000000003902df57,69157bbf0000000007015c28,,,69160ba80000000037026352,回家怒看5遍baggy jeans[微笑R],0,0,四川,0,1763052780000,2025-11-14T00:53:00,5d6ef6670000000001000651,Villanelle
69e87c07000000001401d807,69157bbf0000000007015c28,,,,请问中微线下终面说报销一千多块钱来回路费是不是代表很想要[笑哭R],0,0,广西,0,1776843783000,2026-04-22T15:43:03,5b600d404eacab5fc6ffcf1a,Stefan.S
69231b5b000000001702eb23,69157bbf0000000007015c28,,,,上海中微半导体吗？哈哈哈哈 里面有员工兼职做骗子骗钱的。。我就说最近咋老刷到中微。不过听说公司是不错啦。楼主加油,1,0,福建,0,1763908443000,2025-11-23T22:34:03,67cc7d4500000000060128e7,壳壳蛋
691688d7000000003300caaf,69157bbf0000000007015c28,,,,面的GMO的Planer吧？[暗中观察R],0,0,上海,0,1763084504000,2025-11-14T09:41:44,61cbd0a2000000001000d13f,1OwenK1m
6916b334000000003900a439,69157bbf0000000007015c28,,,,面你的HR叫什么？,0,0,江苏,0,1763095349000,2025-11-14T12:42:29,5fde259900000000010011f9,千分之一
6916ea34000000003901f2d6,69157bbf0000000007015c28,,,,这也太压力了,0,0,德国,0,1763109429000,2025-11-14T16:37:09,5f7c88e10000000001004daf,平淡无奇小天才
6915fb840000000039007dda,69157bbf0000000007015c28,,,,我面了也差不多一个小时，五个人问[偷笑R],0,0,上海,0,1763048325000,2025-11-13T23:38:45,615f19540000000002025818,momo
6915b033000000003802f8c3,69157bbf0000000007015c28,,,,吓人，搁这选天才少年呐,0,0,上海,0,1763029044000,2025-11-13T18:17:24,679b37f400000000060127c0,猪肉焖豆角
