comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
697f6591000000000c015672,697f5d310000000021033090,,,697f633f000000000f024ad9,那感觉还是论文更需要科研理论那边的能力，实习感觉还是行业和公司的逻辑更重要,2,0,上海,0,1769956753000,2026-02-01T22:39:13,5e2940b9000000000100225e,六日安
697f6563000000000b0367f7,697f5d310000000021033090,,,697f6533000000000c008f57,哈哈哈哈哈哈哈,0,0,上海,-2,1769956708000,2026-02-01T22:38:28,5e2940b9000000000100225e,六日安
697f833b000000000b034a9e,697f5d310000000021033090,,,,请教一下如何只靠公开信息作出判断呢，因为有时候受限于实习生可触及的信息获取渠道，能从调研了解到的信息不太多，或者有的公司是不让调研的，公开渠道的信息也不多，怎么看他的价值呢[睡觉R][睡觉R],0,1,上海,0,1769964347000,2026-02-02T00:45:47,5f7b1349000000000100a7cf,花海
697f697400000000090208c5,697f5d310000000021033090,,,,money is also important,1,0,上海,0,1769957749000,2026-02-01T22:55:49,5e2940b9000000000100225e,六日安
697f6a75000000000803386d,697f5d310000000021033090,,,,take some competition,1,0,上海,0,1769958006000,2026-02-01T23:00:06,5e2940b9000000000100225e,六日安
697f6997000000000c016623,697f5d310000000021033090,,,,push yourself,2,0,上海,0,1769957784000,2026-02-01T22:56:24,5e2940b9000000000100225e,六日安
698c0bb5000000000400305d,697f5d310000000021033090,,,,同困惑中，共勉之,0,0,上海,0,1770785717000,2026-02-11T12:55:17,5f34ae6f00000000010083ba,艾伦野鸽儿
698ac19e0000000006008a43,697f5d310000000021033090,,,,炒股,0,0,中国香港,0,1770701215000,2026-02-10T13:26:55,61fd01d8000000001000a5ea,momo大王
697f6959000000000b03635a,697f5d310000000021033090,,,,maybe i can try to share my research in xhs,2,0,上海,0,1769957721000,2026-02-01T22:55:21,5e2940b9000000000100225e,六日安
6983681e000000000800ca2b,697f5d310000000021033090,,,,蹲一下 我也迷茫 信息渠道这一块,0,0,广东,0,1770219550000,2026-02-04T23:39:10,5de4928b0000000001005353,吃饭届巨星
6980bf890000000009020ef6,697f5d310000000021033090,,,,投资真是反人性的事情，你赚了钱就开心所以不会卖，此时是高点，但你是贪婪的，且你的情绪在最高处，所以不会选择去卖；跌了，你现在开始犹豫要不要获利了结了，然后人家又涨上去了..,0,0,上海,0,1770045322000,2026-02-02T23:15:22,5e2940b9000000000100225e,六日安
697f6984000000000800eb23,697f5d310000000021033090,,,,keep curious,1,0,上海,0,1769957764000,2026-02-01T22:56:04,5e2940b9000000000100225e,六日安
697f83ea000000000b035fcf,697f5d310000000021033090,,,697f833b000000000b034a9e,我也有这个疑问。但其实公开信息就已经很多了，信息过载；其他信息的话，感觉可以试着和行业内部或者研究这个行业的人主动约一下？,0,0,上海,0,1769964522000,2026-02-02T00:48:42,5e2940b9000000000100225e,六日安
698055cb0000000008033621,697f5d310000000021033090,,,,spacex是个很有趣的公司,0,0,上海,0,1770018251000,2026-02-02T15:44:11,5e2940b9000000000100225e,六日安
697f60aa000000000c0148ad,697f5d310000000021033090,,,,蹲,0,0,广东,-2,1769955499000,2026-02-01T22:18:19,623f45c5000000001000fcc9,吴所谓Andy_
