comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6840f1da000000000a03733c,683e80630000000021008499,,,6840c5b9000000000d01507f,握个爪吧[握手R] 我也有一段这个状态，整个时间和精力都被绑架了，忙忙碌碌但状态不佳。什么阶段干什么事，人到中年是需要平衡和自洽的,4,0,上海,0,1749086682000,2025-06-05T09:24:42,61e55fea0000000010004dcb,壳剥剥
6842e112000000000702bd6f,683e80630000000021008499,,,6842bbb40000000009016d2f,的确如此，三项中能满足两项就已经很好了,2,0,上海,0,1749213458000,2025-06-06T20:37:38,61e55fea0000000010004dcb,壳剥剥
683ec8000000000008026da9,683e80630000000021008499,,,683ec60300000000090147ae,的确如此[握手R]想起一个博士研究员，报告篇篇精品，但三四个月才发一篇，后面离开了…,33,0,上海,0,1748944897000,2025-06-03T18:01:37,61e55fea0000000010004dcb,壳剥剥
683ef903000000000103e199,683e80630000000021008499,,,683ecc97000000000a037781,👍👍,0,0,上海,0,1748957444000,2025-06-03T21:30:44,61e55fea0000000010004dcb,壳剥剥
683eb3d5000000000a03755e,683e80630000000021008499,,,683e8d8e000000000103c3fd,天赋这个东西在投资领域蛮悬乎的，多少昔日的明星jjjl被祛魅[萌萌哒R],9,0,上海,0,1748939734000,2025-06-03T16:35:34,61e55fea0000000010004dcb,壳剥剥
683eb42c000000000b02c8c2,683e80630000000021008499,,,683e81ee000000000b02d31f,这个观点很好[赞R]正反馈可以来自外部也可以来自内部,1,0,上海,0,1748939821000,2025-06-03T16:37:01,61e55fea0000000010004dcb,壳剥剥
683eb5450000000003036388,683e80630000000021008499,,,683e8595000000000b014cb1,跑，也要尽全力跑,0,0,上海,0,1748940102000,2025-06-03T16:41:42,61e55fea0000000010004dcb,壳剥剥
6840f208000000000702a818,683e80630000000021008499,,,683f9729000000001c03297c,赞同[赞R][赞R],0,0,上海,0,1749086728000,2025-06-05T09:25:28,61e55fea0000000010004dcb,壳剥剥
683eb5ef000000000a03467d,683e80630000000021008499,,,683e8126000000000d015a63,[飞吻R][飞吻R],0,0,上海,0,1748940272000,2025-06-03T16:44:32,61e55fea0000000010004dcb,壳剥剥
6842e13e000000000b01c149,683e80630000000021008499,,,683ef84e000000001c014bde,不是很了解交易呢,0,0,上海,0,1749213503000,2025-06-06T20:38:23,61e55fea0000000010004dcb,壳剥剥
683e901e000000000b02e484,683e80630000000021008499,,,,以提高能力做买方为目的还是值得的，主要看自己喜不喜欢投资（不只是喜欢钱），去产能的过程是痛苦的，熊彼特的竞争性毁灭早就说，下行期就是淘汰错配的资本，不合适的就应该早点离开，互联网目前看是比金融机会多些，是可以去，但是认为进了互联网就万事大吉的想法也是幼稚和危险的,15,1,上海,0,1748930590000,2025-06-03T14:03:10,657c1666000000003d03693f,悟道休言天命
683e8fb7000000000b01d626,683e80630000000021008499,,,,跑,0,1,北京,0,1748930488000,2025-06-03T14:01:28,647fae78000000001001d50a,Wenzheng
683f0ae3000000001c02bb61,683e80630000000021008499,,,,我宁愿去销售，也不想去行研,0,1,河北,0,1748962019000,2025-06-03T22:46:59,5b53056ce8ac2b5c6b4f47d8,白川
68445868000000001c02fea3,683e80630000000021008499,,,,灌鸡汤没意思，行研性价比大幅降低又不是什么秘密,0,0,广东,0,1749309544000,2025-06-07T23:19:04,5ff05f36000000000101d74b,慕慕
68512217000000000901533f,683e80630000000021008499,,,,跑去哪里啊主包[哭惹R][哭惹R][哭惹R],0,0,上海,0,1750147607000,2025-06-17T16:06:47,5a5465694eacab771d7bcd55,在陆家嘴搬砖
683ebe3c000000001c016cfa,683e80630000000021008499,,,,不要[新月R],0,0,上海,0,1748942397000,2025-06-03T17:19:57,5ead3dd00000000001001a9f,在日金融民工
683f1906000000000b02e322,683e80630000000021008499,,,,@momo,0,2,山西,0,1748965639000,2025-06-03T23:47:19,6628bf3b00000000030310e8,用户已注销
683ec070000000000b02d033,683e80630000000021008499,,,,你觉得你的报告有价值吗[偷笑R],2,3,上海,-2,1748942961000,2025-06-03T17:29:21,5754c729bd0da564a99929e7,觉行
683eb364000000000802535a,683e80630000000021008499,,,683e901e000000000b02e484,[赞R][赞R],1,0,上海,0,1748939620000,2025-06-03T16:33:40,61e55fea0000000010004dcb,壳剥剥
683eb593000000000103db3a,683e80630000000021008499,,,683e8fb7000000000b01d626,跑，也要尽全力跑[握手R],0,0,上海,0,1748940179000,2025-06-03T16:42:59,61e55fea0000000010004dcb,壳剥剥
6842e12a0000000008027805,683e80630000000021008499,,,683f0ae3000000001c02bb61,还是要选择自己擅长的[握手R],0,0,上海,0,1749213483000,2025-06-06T20:38:03,61e55fea0000000010004dcb,壳剥剥
68404a6d000000000900c54e,683e80630000000021008499,,,683f1906000000000b02e322,但没有那么多有价值的工作[哭惹R],0,0,江苏,0,1749043821000,2025-06-04T21:30:21,610cae0d0000000001006ed5,momo
683ec371000000000103fc84,683e80630000000021008499,,,683ec070000000000b02d033,别说研报了，就是学术论文，每年发那么多 又有几篇有价值呢，都是修行啊，自我修行[害羞R],8,0,上海,0,1748943729000,2025-06-03T17:42:09,61e55fea0000000010004dcb,壳剥剥
